"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27594,-6.9372e-09,-6.3704e-09,10.741,1,5.27e-05,0.01,5.27e-05,5e-05
0.27594,-6.9254e-09,-6.3714e-09,10.741,1,5.28e-05,0.01,5.28e-05,5e-05
0.27594,-6.9136e-09,-6.3724e-09,10.741,1,5.29e-05,0.01,5.29e-05,5e-05
0.27594,-6.9019e-09,-6.3734e-09,10.741,1,5.3e-05,0.01,5.3e-05,5e-05
0.27594,-6.8901e-09,-6.3744e-09,10.741,1,5.31e-05,0.01,5.31e-05,5e-05
0.27594,-6.8783e-09,-6.3754e-09,10.741,1,5.32e-05,0.01,5.32e-05,5e-05
0.27594,-6.8665e-09,-6.3765e-09,10.741,1,5.33e-05,0.01,5.33e-05,5e-05
0.27594,-6.8547e-09,-6.3775e-09,10.741,1,5.34e-05,0.01,5.34e-05,5e-05
0.27594,-6.8429e-09,-6.3785e-09,10.741,1,5.35e-05,0.01,5.35e-05,5e-05
0.27594,-6.8311e-09,-6.3795e-09,10.741,1,5.36e-05,0.01,5.36e-05,5e-05
0.27594,-6.8194e-09,-6.3805e-09,10.741,1,5.37e-05,0.01,5.37e-05,5e-05
0.27594,-6.8076e-09,-6.3815e-09,10.741,1,5.38e-05,0.01,5.38e-05,5e-05
0.27594,-6.7958e-09,-6.3825e-09,10.741,1,5.39e-05,0.01,5.39e-05,5e-05
0.27594,-6.784e-09,-6.3835e-09,10.741,1,5.4e-05,0.01,5.4e-05,5e-05
0.27594,-6.7722e-09,-6.3845e-09,10.741,1,5.41e-05,0.01,5.41e-05,5e-05
0.27594,-6.7604e-09,-6.3855e-09,10.741,1,5.42e-05,0.01,5.42e-05,5e-05
0.27594,-6.7486e-09,-6.3865e-09,10.741,1,5.43e-05,0.01,5.43e-05,5e-05
0.27594,-6.7369e-09,-6.3875e-09,10.741,1,5.44e-05,0.01,5.44e-05,5e-05
0.27594,-6.7251e-09,-6.3885e-09,10.741,1,5.45e-05,0.01,5.45e-05,5e-05
0.27594,-6.7133e-09,-6.3896e-09,10.741,1,5.46e-05,0.01,5.46e-05,5e-05
0.27594,-6.7015e-09,-6.3906e-09,10.741,1,5.47e-05,0.01,5.47e-05,5e-05
0.27594,-6.6897e-09,-6.3916e-09,10.741,1,5.48e-05,0.01,5.48e-05,5e-05
0.27594,-6.6779e-09,-6.3926e-09,10.741,1,5.49e-05,0.01,5.49e-05,5e-05
0.27594,-6.6661e-09,-6.3936e-09,10.741,1,5.5e-05,0.01,5.5e-05,5e-05
0.27594,-6.6544e-09,-6.3946e-09,10.741,1,5.51e-05,0.01,5.51e-05,5e-05
0.27594,-6.6426e-09,-6.3956e-09,10.741,1,5.52e-05,0.01,5.52e-05,5e-05
0.27594,-6.6308e-09,-6.3966e-09,10.741,1,5.53e-05,0.01,5.53e-05,5e-05
0.27594,-6.619e-09,-6.3976e-09,10.741,1,5.54e-05,0.01,5.54e-05,5e-05
0.27594,-6.6072e-09,-6.3986e-09,10.741,1,5.55e-05,0.01,5.55e-05,5e-05
0.27594,-6.5954e-09,-6.3996e-09,10.741,1,5.56e-05,0.01,5.56e-05,5e-05
0.27594,-6.5837e-09,-6.4006e-09,10.741,1,5.57e-05,0.01,5.57e-05,5e-05
0.27594,-6.5719e-09,-6.4017e-09,10.741,1,5.58e-05,0.01,5.58e-05,5e-05
0.27594,-6.5601e-09,-6.4027e-09,10.741,1,5.59e-05,0.01,5.59e-05,5e-05
0.27594,-6.5483e-09,-6.4037e-09,10.741,1,5.6e-05,0.01,5.6e-05,5e-05
0.27594,-6.5365e-09,-6.4047e-09,10.741,1,5.61e-05,0.01,5.61e-05,5e-05
0.27594,-6.5247e-09,-6.4057e-09,10.741,1,5.62e-05,0.01,5.62e-05,5e-05
0.27594,-6.5129e-09,-6.4067e-09,10.741,1,5.63e-05,0.01,5.63e-05,5e-05
0.27594,-6.5012e-09,-6.4077e-09,10.741,1,5.64e-05,0.01,5.64e-05,5e-05
0.27594,-6.4894e-09,-6.4087e-09,10.741,1,5.65e-05,0.01,5.65e-05,5e-05
0.27594,-6.4776e-09,-6.4097e-09,10.741,1,5.66e-05,0.01,5.66e-05,5e-05
0.27594,-6.4658e-09,-6.4107e-09,10.741,1,5.67e-05,0.01,5.67e-05,5e-05
0.27594,-6.454e-09,-6.4117e-09,10.741,1,5.68e-05,0.01,5.68e-05,5e-05
0.27594,-6.4422e-09,-6.4127e-09,10.741,1,5.69e-05,0.01,5.69e-05,5e-05
0.27594,-6.4304e-09,-6.4137e-09,10.741,1,5.7e-05,0.01,5.7e-05,5e-05
0.27594,-6.4187e-09,-6.4148e-09,10.741,1,5.71e-05,0.01,5.71e-05,5e-05
0.27594,-6.4069e-09,-6.4158e-09,10.741,1,5.72e-05,0.01,5.72e-05,5e-05
0.27594,-6.3951e-09,-6.4168e-09,10.741,1,5.73e-05,0.01,5.73e-05,5e-05
0.27594,-6.3833e-09,-6.4178e-09,10.741,1,5.74e-05,0.01,5.74e-05,5e-05
0.27594,-6.3715e-09,-6.4188e-09,10.741,1,5.75e-05,0.01,5.75e-05,5e-05
0.27594,-6.3597e-09,-6.4198e-09,10.741,1,5.76e-05,0.01,5.76e-05,5e-05
0.27594,-6.348e-09,-6.4208e-09,10.741,1,5.77e-05,0.01,5.77e-05,5e-05
0.27594,-6.3362e-09,-6.4218e-09,10.741,1,5.78e-05,0.01,5.78e-05,5e-05
0.27594,-6.3244e-09,-6.4228e-09,10.741,1,5.79e-05,0.01,5.79e-05,5e-05
0.27594,-6.3126e-09,-6.4238e-09,10.741,1,5.8e-05,0.01,5.8e-05,5e-05
0.27594,-6.3008e-09,-6.4248e-09,10.741,1,5.81e-05,0.01,5.81e-05,5e-05
0.27594,-6.289e-09,-6.4258e-09,10.741,1,5.82e-05,0.01,5.82e-05,5e-05
0.27594,-6.2772e-09,-6.4269e-09,10.741,1,5.83e-05,0.01,5.83e-05,5e-05
0.27594,-6.2655e-09,-6.4279e-09,10.741,1,5.84e-05,0.01,5.84e-05,5e-05
0.27594,-6.2537e-09,-6.4289e-09,10.741,1,5.85e-05,0.01,5.85e-05,5e-05
0.27594,-6.2419e-09,-6.4299e-09,10.741,1,5.86e-05,0.01,5.86e-05,5e-05
0.27594,-6.2301e-09,-6.4309e-09,10.741,1,5.87e-05,0.01,5.87e-05,5e-05
0.27594,-6.2183e-09,-6.4319e-09,10.741,1,5.88e-05,0.01,5.88e-05,5e-05
0.27594,-6.2065e-09,-6.4329e-09,10.741,1,5.89e-05,0.01,5.89e-05,5e-05
0.27594,-6.1947e-09,-6.4339e-09,10.741,1,5.9e-05,0.01,5.9e-05,5e-05
0.27594,-6.183e-09,-6.4349e-09,10.741,1,5.91e-05,0.01,5.91e-05,5e-05
0.27594,-6.1712e-09,-6.4359e-09,10.741,1,5.92e-05,0.01,5.92e-05,5e-05
0.27594,-6.1594e-09,-6.4369e-09,10.741,1,5.93e-05,0.01,5.93e-05,5e-05
0.27594,-6.1476e-09,-6.4379e-09,10.741,1,5.94e-05,0.01,5.94e-05,5e-05
0.27594,-6.1358e-09,-6.4389e-09,10.741,1,5.95e-05,0.01,5.95e-05,5e-05
0.27594,-6.124e-09,-6.44e-09,10.741,1,5.96e-05,0.01,5.96e-05,5e-05
0.27594,-6.1123e-09,-6.441e-09,10.741,1,5.97e-05,0.01,5.97e-05,5e-05
0.27594,-6.1005e-09,-6.442e-09,10.741,1,5.98e-05,0.01,5.98e-05,5e-05
0.27594,-6.0887e-09,-6.443e-09,10.741,1,5.99e-05,0.01,5.99e-05,5e-05
0.27594,-6.0769e-09,-6.444e-09,10.741,1,6e-05,0.01,6e-05,5e-05
0.27553,-6.0457e-09,-6.4329e-09,10.741,1,6.01e-05,0.01,6.01e-05,5e-05
0.27511,-6.0145e-09,-6.4219e-09,10.741,1,6.02e-05,0.01,6.02e-05,5e-05
0.2747,-5.9833e-09,-6.4108e-09,10.741,1,6.03e-05,0.01,6.03e-05,5e-05
0.27429,-5.9522e-09,-6.3998e-09,10.741,1,6.04e-05,0.01,6.04e-05,5e-05
0.27387,-5.921e-09,-6.3887e-09,10.741,1,6.05e-05,0.01,6.05e-05,5e-05
0.27346,-5.8898e-09,-6.3777e-09,10.741,1,6.06e-05,0.01,6.06e-05,5e-05
0.27305,-5.8586e-09,-6.3666e-09,10.741,1,6.07e-05,0.01,6.07e-05,5e-05
0.27263,-5.8274e-09,-6.3556e-09,10.741,1,6.08e-05,0.01,6.08e-05,5e-05
0.27222,-5.7962e-09,-6.3445e-09,10.741,1,6.09e-05,0.01,6.09e-05,5e-05
0.2718,-5.765e-09,-6.3335e-09,10.741,1,6.1e-05,0.01,6.1e-05,5e-05
0.27139,-5.7339e-09,-6.3224e-09,10.741,1,6.11e-05,0.01,6.11e-05,5e-05
0.27098,-5.7027e-09,-6.3113e-09,10.741,1,6.12e-05,0.01,6.12e-05,5e-05
0.27056,-5.6715e-09,-6.3003e-09,10.741,1,6.13e-05,0.01,6.13e-05,5e-05
0.27015,-5.6403e-09,-6.2892e-09,10.741,1,6.14e-05,0.01,6.14e-05,5e-05
0.26973,-5.6091e-09,-6.2782e-09,10.741,1,6.15e-05,0.01,6.15e-05,5e-05
0.26932,-5.5779e-09,-6.2671e-09,10.741,1,6.16e-05,0.01,6.16e-05,5e-05
0.26891,-5.5467e-09,-6.2561e-09,10.741,1,6.17e-05,0.01,6.17e-05,5e-05
0.26849,-5.5156e-09,-6.245e-09,10.741,1,6.18e-05,0.01,6.18e-05,5e-05
0.26808,-5.4844e-09,-6.234e-09,10.741,1,6.19e-05,0.01,6.19e-05,5e-05
0.26766,-5.4532e-09,-6.2229e-09,10.741,1,6.2e-05,0.01,6.2e-05,5e-05
0.26725,-5.422e-09,-6.2119e-09,10.741,1,6.21e-05,0.01,6.21e-05,5e-05
0.26684,-5.3908e-09,-6.2008e-09,10.741,1,6.22e-05,0.01,6.22e-05,5e-05
0.26642,-5.3596e-09,-6.1898e-09,10.741,1,6.23e-05,0.01,6.23e-05,5e-05
0.26601,-5.3284e-09,-6.1787e-09,10.741,1,6.24e-05,0.01,6.24e-05,5e-05
0.26559,-5.2973e-09,-6.1677e-09,10.741,1,6.25e-05,0.01,6.25e-05,5e-05
0.26518,-5.2661e-09,-6.1566e-09,10.741,1,6.26e-05,0.01,6.26e-05,5e-05
0.26477,-5.2349e-09,-6.1455e-09,10.741,1,6.27e-05,0.01,6.27e-05,5e-05
0.26435,-5.2037e-09,-6.1345e-09,10.741,1,6.28e-05,0.01,6.28e-05,5e-05
0.26394,-5.1725e-09,-6.1234e-09,10.741,1,6.29e-05,0.01,6.29e-05,5e-05
0.26353,-5.1413e-09,-6.1124e-09,10.741,1,6.3e-05,0.01,6.3e-05,5e-05
0.26311,-5.1101e-09,-6.1013e-09,10.741,1,6.31e-05,0.01,6.31e-05,5e-05
0.2627,-5.079e-09,-6.0903e-09,10.741,1,6.32e-05,0.01,6.32e-05,5e-05
0.26228,-5.0478e-09,-6.0792e-09,10.741,1,6.33e-05,0.01,6.33e-05,5e-05
0.26187,-5.0166e-09,-6.0682e-09,10.741,1,6.34e-05,0.01,6.34e-05,5e-05
0.26146,-4.9854e-09,-6.0571e-09,10.741,1,6.35e-05,0.01,6.35e-05,5e-05
0.26104,-4.9542e-09,-6.0461e-09,10.741,1,6.36e-05,0.01,6.36e-05,5e-05
0.26063,-4.923e-09,-6.035e-09,10.741,1,6.37e-05,0.01,6.37e-05,5e-05
0.26021,-4.8918e-09,-6.024e-09,10.741,1,6.38e-05,0.01,6.38e-05,5e-05
0.2598,-4.8607e-09,-6.0129e-09,10.741,1,6.39e-05,0.01,6.39e-05,5e-05
0.25939,-4.8295e-09,-6.0019e-09,10.741,1,6.4e-05,0.01,6.4e-05,5e-05
0.25897,-4.7983e-09,-5.9908e-09,10.741,1,6.41e-05,0.01,6.41e-05,5e-05
0.25856,-4.7671e-09,-5.9797e-09,10.741,1,6.42e-05,0.01,6.42e-05,5e-05
0.25814,-4.7359e-09,-5.9687e-09,10.741,1,6.43e-05,0.01,6.43e-05,5e-05
0.25773,-4.7047e-09,-5.9576e-09,10.741,1,6.44e-05,0.01,6.44e-05,5e-05
0.25732,-4.6735e-09,-5.9466e-09,10.741,1,6.45e-05,0.01,6.45e-05,5e-05
0.2569,-4.6424e-09,-5.9355e-09,10.741,1,6.46e-05,0.01,6.46e-05,5e-05
0.25649,-4.6112e-09,-5.9245e-09,10.741,1,6.47e-05,0.01,6.47e-05,5e-05
0.25607,-4.58e-09,-5.9134e-09,10.741,1,6.48e-05,0.01,6.48e-05,5e-05
0.25566,-4.5488e-09,-5.9024e-09,10.741,1,6.49e-05,0.01,6.49e-05,5e-05
0.25525,-4.5176e-09,-5.8913e-09,10.741,1,6.5e-05,0.01,6.5e-05,5e-05
0.25483,-4.4864e-09,-5.8803e-09,10.741,1,6.51e-05,0.01,6.51e-05,5e-05
0.25442,-4.4552e-09,-5.8692e-09,10.741,1,6.52e-05,0.01,6.52e-05,5e-05
0.25401,-4.4241e-09,-5.8582e-09,10.741,1,6.53e-05,0.01,6.53e-05,5e-05
0.25359,-4.3929e-09,-5.8471e-09,10.741,1,6.54e-05,0.01,6.54e-05,5e-05
0.25318,-4.3617e-09,-5.8361e-09,10.741,1,6.55e-05,0.01,6.55e-05,5e-05
0.25276,-4.3305e-09,-5.825e-09,10.741,1,6.56e-05,0.01,6.56e-05,5e-05
0.25235,-4.2993e-09,-5.8139e-09,10.741,1,6.57e-05,0.01,6.57e-05,5e-05
0.25194,-4.2681e-09,-5.8029e-09,10.741,1,6.58e-05,0.01,6.58e-05,5e-05
0.25152,-4.2369e-09,-5.7918e-09,10.741,1,6.59e-05,0.01,6.59e-05,5e-05
0.25111,-4.2058e-09,-5.7808e-09,10.741,1,6.6e-05,0.01,6.6e-05,5e-05
0.25069,-4.1746e-09,-5.7697e-09,10.741,1,6.61e-05,0.01,6.61e-05,5e-05
0.25028,-4.1434e-09,-5.7587e-09,10.741,1,6.62e-05,0.01,6.62e-05,5e-05
0.24987,-4.1122e-09,-5.7476e-09,10.741,1,6.63e-05,0.01,6.63e-05,5e-05
0.24945,-4.081e-09,-5.7366e-09,10.741,1,6.64e-05,0.01,6.64e-05,5e-05
0.24904,-4.0498e-09,-5.7255e-09,10.741,1,6.65e-05,0.01,6.65e-05,5e-05
0.24862,-4.0186e-09,-5.7145e-09,10.741,1,6.66e-05,0.01,6.66e-05,5e-05
0.24821,-3.9875e-09,-5.7034e-09,10.741,1,6.67e-05,0.01,6.67e-05,5e-05
0.2478,-3.9563e-09,-5.6924e-09,10.741,1,6.68e-05,0.01,6.68e-05,5e-05
0.24738,-3.9251e-09,-5.6813e-09,10.741,1,6.69e-05,0.01,6.69e-05,5e-05
0.24697,-3.8939e-09,-5.6703e-09,10.741,1,6.7e-05,0.01,6.7e-05,5e-05
0.24655,-3.8627e-09,-5.6592e-09,10.741,1,6.71e-05,0.01,6.71e-05,5e-05
0.24614,-3.8315e-09,-5.6481e-09,10.741,1,6.72e-05,0.01,6.72e-05,5e-05
0.24573,-3.8003e-09,-5.6371e-09,10.741,1,6.73e-05,0.01,6.73e-05,5e-05
0.24531,-3.7692e-09,-5.626e-09,10.741,1,6.74e-05,0.01,6.74e-05,5e-05
0.2449,-3.738e-09,-5.615e-09,10.741,1,6.75e-05,0.01,6.75e-05,5e-05
0.24448,-3.7068e-09,-5.6039e-09,10.741,1,6.76e-05,0.01,6.76e-05,5e-05
0.24407,-3.6756e-09,-5.5929e-09,10.741,1,6.77e-05,0.01,6.77e-05,5e-05
0.24366,-3.6444e-09,-5.5818e-09,10.741,1,6.78e-05,0.01,6.78e-05,5e-05
0.24324,-3.6132e-09,-5.5708e-09,10.741,1,6.79e-05,0.01,6.79e-05,5e-05
0.24283,-3.582e-09,-5.5597e-09,10.741,1,6.8e-05,0.01,6.8e-05,5e-05
0.24242,-3.5509e-09,-5.5487e-09,10.741,1,6.81e-05,0.01,6.81e-05,5e-05
0.242,-3.5197e-09,-5.5376e-09,10.741,1,6.82e-05,0.01,6.82e-05,5e-05
0.24159,-3.4885e-09,-5.5266e-09,10.741,1,6.83e-05,0.01,6.83e-05,5e-05
0.24117,-3.4573e-09,-5.5155e-09,10.741,1,6.84e-05,0.01,6.84e-05,5e-05
0.24076,-3.4261e-09,-5.5045e-09,10.741,1,6.85e-05,0.01,6.85e-05,5e-05
0.24035,-3.3949e-09,-5.4934e-09,10.741,1,6.86e-05,0.01,6.86e-05,5e-05
0.23993,-3.3637e-09,-5.4823e-09,10.741,1,6.87e-05,0.01,6.87e-05,5e-05
0.23952,-3.3326e-09,-5.4713e-09,10.741,1,6.88e-05,0.01,6.88e-05,5e-05
0.2391,-3.3014e-09,-5.4602e-09,10.741,1,6.89e-05,0.01,6.89e-05,5e-05
0.23869,-3.2702e-09,-5.4492e-09,10.741,1,6.9e-05,0.01,6.9e-05,5e-05
0.23828,-3.239e-09,-5.4381e-09,10.741,1,6.91e-05,0.01,6.91e-05,5e-05
0.23786,-3.2078e-09,-5.4271e-09,10.741,1,6.92e-05,0.01,6.92e-05,5e-05
0.23745,-3.1766e-09,-5.416e-09,10.741,1,6.93e-05,0.01,6.93e-05,5e-05
0.23703,-3.1454e-09,-5.405e-09,10.741,1,6.94e-05,0.01,6.94e-05,5e-05
0.23662,-3.1143e-09,-5.3939e-09,10.741,1,6.95e-05,0.01,6.95e-05,5e-05
0.23621,-3.0831e-09,-5.3829e-09,10.741,1,6.96e-05,0.01,6.96e-05,5e-05
0.23579,-3.0519e-09,-5.3718e-09,10.741,1,6.97e-05,0.01,6.97e-05,5e-05
0.23538,-3.0207e-09,-5.3608e-09,10.741,1,6.98e-05,0.01,6.98e-05,5e-05
0.23496,-2.9895e-09,-5.3497e-09,10.741,1,6.99e-05,0.01,6.99e-05,5e-05
0.23455,-2.9583e-09,-5.3387e-09,10.741,1,7e-05,0.01,7e-05,5e-05
0.23414,-2.9271e-09,-5.3276e-09,10.741,1,7.01e-05,0.01,7.01e-05,5e-05
0.23372,-2.896e-09,-5.3165e-09,10.741,1,7.02e-05,0.01,7.02e-05,5e-05
0.23331,-2.8648e-09,-5.3055e-09,10.741,1,7.03e-05,0.01,7.03e-05,5e-05
0.2329,-2.8336e-09,-5.2944e-09,10.741,1,7.04e-05,0.01,7.04e-05,5e-05
0.23248,-2.8024e-09,-5.2834e-09,10.741,1,7.05e-05,0.01,7.05e-05,5e-05
0.23207,-2.7712e-09,-5.2723e-09,10.741,1,7.06e-05,0.01,7.06e-05,5e-05
0.23165,-2.74e-09,-5.2613e-09,10.741,1,7.07e-05,0.01,7.07e-05,5e-05
0.23124,-2.7088e-09,-5.2502e-09,10.741,1,7.08e-05,0.01,7.08e-05,5e-05
0.23083,-2.6777e-09,-5.2392e-09,10.741,1,7.09e-05,0.01,7.09e-05,5e-05
0.23041,-2.6465e-09,-5.2281e-09,10.741,1,7.1e-05,0.01,7.1e-05,5e-05
0.23,-2.6153e-09,-5.2171e-09,10.741,1,7.11e-05,0.01,7.11e-05,5e-05
0.22958,-2.5841e-09,-5.206e-09,10.741,1,7.12e-05,0.01,7.12e-05,5e-05
0.22917,-2.5529e-09,-5.195e-09,10.741,1,7.13e-05,0.01,7.13e-05,5e-05
0.22876,-2.5217e-09,-5.1839e-09,10.741,1,7.14e-05,0.01,7.14e-05,5e-05
0.22834,-2.4905e-09,-5.1728e-09,10.741,1,7.15e-05,0.01,7.15e-05,5e-05
0.22793,-2.4594e-09,-5.1618e-09,10.741,1,7.16e-05,0.01,7.16e-05,5e-05
0.22751,-2.4282e-09,-5.1507e-09,10.741,1,7.17e-05,0.01,7.17e-05,5e-05
0.2271,-2.397e-09,-5.1397e-09,10.741,1,7.18e-05,0.01,7.18e-05,5e-05
0.22669,-2.3658e-09,-5.1286e-09,10.741,1,7.19e-05,0.01,7.19e-05,5e-05
0.22627,-2.3346e-09,-5.1176e-09,10.741,1,7.2e-05,0.01,7.2e-05,5e-05
0.22586,-2.3034e-09,-5.1065e-09,10.741,1,7.21e-05,0.01,7.21e-05,5e-05
0.22544,-2.2722e-09,-5.0955e-09,10.741,1,7.22e-05,0.01,7.22e-05,5e-05
0.22503,-2.2411e-09,-5.0844e-09,10.741,1,7.23e-05,0.01,7.23e-05,5e-05
0.22462,-2.2099e-09,-5.0734e-09,10.741,1,7.24e-05,0.01,7.24e-05,5e-05
0.2242,-2.1787e-09,-5.0623e-09,10.741,1,7.25e-05,0.01,7.25e-05,5e-05
0.22379,-2.1475e-09,-5.0513e-09,10.741,1,7.26e-05,0.01,7.26e-05,5e-05
0.22338,-2.1163e-09,-5.0402e-09,10.741,1,7.27e-05,0.01,7.27e-05,5e-05
0.22296,-2.0851e-09,-5.0292e-09,10.741,1,7.28e-05,0.01,7.28e-05,5e-05
0.22255,-2.0539e-09,-5.0181e-09,10.741,1,7.29e-05,0.01,7.29e-05,5e-05
0.22213,-2.0228e-09,-5.007e-09,10.741,1,7.3e-05,0.01,7.3e-05,5e-05
0.22172,-1.9916e-09,-4.996e-09,10.741,1,7.31e-05,0.01,7.31e-05,5e-05
0.22131,-1.9604e-09,-4.9849e-09,10.741,1,7.32e-05,0.01,7.32e-05,5e-05
0.22089,-1.9292e-09,-4.9739e-09,10.741,1,7.33e-05,0.01,7.33e-05,5e-05
0.22048,-1.898e-09,-4.9628e-09,10.741,1,7.34e-05,0.01,7.34e-05,5e-05
0.22006,-1.8668e-09,-4.9518e-09,10.741,1,7.35e-05,0.01,7.35e-05,5e-05
0.21965,-1.8356e-09,-4.9407e-09,10.741,1,7.36e-05,0.01,7.36e-05,5e-05
0.21924,-1.8045e-09,-4.9297e-09,10.741,1,7.37e-05,0.01,7.37e-05,5e-05
0.21882,-1.7733e-09,-4.9186e-09,10.741,1,7.38e-05,0.01,7.38e-05,5e-05
0.21841,-1.7421e-09,-4.9076e-09,10.741,1,7.39e-05,0.01,7.39e-05,5e-05
0.21799,-1.7109e-09,-4.8965e-09,10.741,1,7.4e-05,0.01,7.4e-05,5e-05
0.21758,-1.6797e-09,-4.8855e-09,10.741,1,7.41e-05,0.01,7.41e-05,5e-05
0.21717,-1.6485e-09,-4.8744e-09,10.741,1,7.42e-05,0.01,7.42e-05,5e-05
0.21675,-1.6173e-09,-4.8634e-09,10.741,1,7.43e-05,0.01,7.43e-05,5e-05
0.21634,-1.5862e-09,-4.8523e-09,10.741,1,7.44e-05,0.01,7.44e-05,5e-05
0.21592,-1.555e-09,-4.8412e-09,10.741,1,7.45e-05,0.01,7.45e-05,5e-05
0.21551,-1.5238e-09,-4.8302e-09,10.741,1,7.46e-05,0.01,7.46e-05,5e-05
0.2151,-1.4926e-09,-4.8191e-09,10.741,1,7.47e-05,0.01,7.47e-05,5e-05
0.21468,-1.4614e-09,-4.8081e-09,10.741,1,7.48e-05,0.01,7.48e-05,5e-05
0.21427,-1.4302e-09,-4.797e-09,10.741,1,7.49e-05,0.01,7.49e-05,5e-05
0.21386,-1.399e-09,-4.786e-09,10.741,1,7.5e-05,0.01,7.5e-05,5e-05
0.21344,-1.3679e-09,-4.7749e-09,10.741,1,7.51e-05,0.01,7.51e-05,5e-05
0.21303,-1.3367e-09,-4.7639e-09,10.741,1,7.52e-05,0.01,7.52e-05,5e-05
0.21261,-1.3055e-09,-4.7528e-09,10.741,1,7.53e-05,0.01,7.53e-05,5e-05
0.2122,-1.2743e-09,-4.7418e-09,10.741,1,7.54e-05,0.01,7.54e-05,5e-05
0.21179,-1.2431e-09,-4.7307e-09,10.741,1,7.55e-05,0.01,7.55e-05,5e-05
0.21137,-1.2119e-09,-4.7197e-09,10.741,1,7.56e-05,0.01,7.56e-05,5e-05
0.21096,-1.1807e-09,-4.7086e-09,10.741,1,7.57e-05,0.01,7.57e-05,5e-05
0.21054,-1.1496e-09,-4.6976e-09,10.741,1,7.58e-05,0.01,7.58e-05,5e-05
0.21013,-1.1184e-09,-4.6865e-09,10.741,1,7.59e-05,0.01,7.59e-05,5e-05
0.20972,-1.0872e-09,-4.6754e-09,10.741,1,7.6e-05,0.01,7.6e-05,5e-05
0.2093,-1.056e-09,-4.6644e-09,10.741,1,7.61e-05,0.01,7.61e-05,5e-05
0.20889,-1.0248e-09,-4.6533e-09,10.741,1,7.62e-05,0.01,7.62e-05,5e-05
0.20847,-9.9362e-10,-4.6423e-09,10.741,1,7.63e-05,0.01,7.63e-05,5e-05
0.20806,-9.6244e-10,-4.6312e-09,10.741,1,7.64e-05,0.01,7.64e-05,5e-05
0.20765,-9.3125e-10,-4.6202e-09,10.741,1,7.65e-05,0.01,7.65e-05,5e-05
0.20723,-9.0006e-10,-4.6091e-09,10.741,1,7.66e-05,0.01,7.66e-05,5e-05
0.20682,-8.6888e-10,-4.5981e-09,10.741,1,7.67e-05,0.01,7.67e-05,5e-05
0.2064,-8.377e-10,-4.587e-09,10.741,1,7.68e-05,0.01,7.68e-05,5e-05
0.20599,-8.0651e-10,-4.576e-09,10.741,1,7.69e-05,0.01,7.69e-05,5e-05
0.20558,-7.7532e-10,-4.5649e-09,10.741,1,7.7e-05,0.01,7.7e-05,5e-05
0.20516,-7.4414e-10,-4.5539e-09,10.741,1,7.71e-05,0.01,7.71e-05,5e-05
0.20475,-7.1295e-10,-4.5428e-09,10.741,1,7.72e-05,0.01,7.72e-05,5e-05
0.20434,-6.8177e-10,-4.5318e-09,10.741,1,7.73e-05,0.01,7.73e-05,5e-05
0.20392,-6.5058e-10,-4.5207e-09,10.741,1,7.74e-05,0.01,7.74e-05,5e-05
0.20351,-6.1939e-10,-4.5096e-09,10.741,1,7.75e-05,0.01,7.75e-05,5e-05
0.20309,-5.8821e-10,-4.4986e-09,10.741,1,7.76e-05,0.01,7.76e-05,5e-05
0.20268,-5.5702e-10,-4.4875e-09,10.741,1,7.77e-05,0.01,7.77e-05,5e-05
0.20227,-5.2584e-10,-4.4765e-09,10.741,1,7.78e-05,0.01,7.78e-05,5e-05
0.20185,-4.9465e-10,-4.4654e-09,10.741,1,7.79e-05,0.01,7.79e-05,5e-05
0.20144,-4.6347e-10,-4.4544e-09,10.741,1,7.8e-05,0.01,7.8e-05,5e-05
0.20102,-4.3228e-10,-4.4433e-09,10.741,1,7.81e-05,0.01,7.81e-05,5e-05
0.20061,-4.0109e-10,-4.4323e-09,10.741,1,7.82e-05,0.01,7.82e-05,5e-05
0.2002,-3.6991e-10,-4.4212e-09,10.741,1,7.83e-05,0.01,7.83e-05,5e-05
0.19978,-3.3872e-10,-4.4102e-09,10.741,1,7.84e-05,0.01,7.84e-05,5e-05
0.19937,-3.0754e-10,-4.3991e-09,10.741,1,7.85e-05,0.01,7.85e-05,5e-05
0.19895,-2.7635e-10,-4.3881e-09,10.741,1,7.86e-05,0.01,7.86e-05,5e-05
0.19854,-2.4517e-10,-4.377e-09,10.741,1,7.87e-05,0.01,7.87e-05,5e-05
0.19813,-2.1398e-10,-4.366e-09,10.741,1,7.88e-05,0.01,7.88e-05,5e-05
0.19771,-1.8279e-10,-4.3549e-09,10.741,1,7.89e-05,0.01,7.89e-05,5e-05
0.1973,-1.5161e-10,-4.3438e-09,10.741,1,7.9e-05,0.01,7.9e-05,5e-05
0.19688,-1.2042e-10,-4.3328e-09,10.741,1,7.91e-05,0.01,7.91e-05,5e-05
0.19647,-8.9237e-11,-4.3217e-09,10.741,1,7.92e-05,0.01,7.92e-05,5e-05
0.19606,-5.8051e-11,-4.3107e-09,10.741,1,7.93e-05,0.01,7.93e-05,5e-05
0.19564,-2.6865e-11,-4.2996e-09,10.741,1,7.94e-05,0.01,7.94e-05,5e-05
0.19523,4.3212e-12,-4.2886e-09,10.741,1,7.95e-05,0.01,7.95e-05,5e-05
